INC_RNKM,INC_RNK5,INC_RNK4,INC_RNK3,INC_RNK2,INC_RNK1,INC_RANK,NEWID,AGE_REF,AGE_REF_,AGE2,AGE2_,BLS_URBN,CUTENURE,CUTE_URE,DESCRIP,DESCRIP_,EARNCOMP,EARN_OMP,EDUC_REF,EDUC0REF,EDUCA2,EDUCA2_,EMPLTYP1,EMPL_YP1,EMPLTYP2,EMPL_YP2,FAM_SIZE,FAM__IZE,FAM_TYPE,FAM__YPE,FGVX,FGVX_,FINCBEFX,FINC_EFX,FINLWT21,FIRAX,FIRAX_,FJSSDEDX,FJSS_EDX,FPVTX,FPVTX_,FREEMLX,FREEMLX_,FRRX,FRRX_,FS_MTHI,FS_MTHI_,FSS_RRX,FSS_RRX_,FSUPPX,FSUPPX_,FWAGEX,FWAGEX_,HRSPRWK1,HRSP_WK1,HRSPRWK2,HRSP_WK2,JFS_AMT,JFS_AMT_,JGRCFDMV,JGRC_DMV,JGRCFDWK,JGRC_DWK,JGROCYMV,JGRO_YMV,JGROCYWK,JGRO_YWK,LUMPX,LUMPX_,MARITAL1,MARI_AL1,NO_EARNR,NO_E_RNR,OCCEXPNX,OCCE_PNX,OCCULIS2,OCCU_IS2,OTHINX,OTHINX_,OTHRECX,OTHRECX_,PERSLT18,PERS_T18,PERSOT64,PERS_T64,OCCULIS1,OCCU_IS1,POPSIZE,RACE2,RACE2_,REC_FS,REC_FS_,REF_RACE,REF__ACE,REGION,SEX_REF,SEX_REF_,SEX2,SEX2_,SMSASTAT,STRTMNTH,STRTYEAR,TYPOWND,TYPOWND_,VEHQ,VEHQ_,WEEKI,WEEKI_,WEEKN,WELFRX,WELFRX_,WHYNWRK1,WHYN_RK1,WHYNWRK2,WHYN_RK2,WK_WRKD1,WK_W_KD1,WK_WRKD2,WK_W_KD2,WTREP01,WTREP02,WTREP03,WTREP04,WTREP05,WTREP06,WTREP07,WTREP08,WTREP09,WTREP10,WTREP11,WTREP12,WTREP13,WTREP14,WTREP15,WTREP16,WTREP17,NUM_VET,WTREP18,WTREP19,WTREP20,WTREP21,WTREP22,WTREP23,WTREP24,WTREP25,WTREP26,WTREP27,WTREP28,WTREP29,WTREP30,WTREP31,WTREP32,WTREP33,WTREP34,WTREP35,WTREP36,WTREP37,WTREP38,WTREP39,WTREP40,WTREP41,WTREP42,WTREP43,WTREP44,FOODTOT,FOODHOME,CEREAL,BAKEPROD,BEEF,PORK,OTHMEAT,POULTRY,SEAFOOD,EGGS,MILKPROD,OTHDAIRY,FRSHFRUT,FRSHVEG,PROCFRVG,SWEETS,NONALBEV,OILS,MISCFOOD,FOODAWAY,ALCBEV,SMOKSUPP,PET_FOOD,PERSPROD,PERSSERV,DRUGSUPP,HOUSKEEP,HH_CU_Q,HH_CU_Q_,HHID,HHID_,CHILDAGE,CHIL_AGE,STATE,INC__ANK,CUID,HORREF1,HORREF1_,HORREF2,HORREF2_,FGVXM,FGVXM_,FINCBEFM,FINC_EFM,FINCBEF1,FINCBEF2,FINCBEF3,FINCBEF4,FINCBEF5,FINCBEFI,FJSSDEDM,FJSS_EDM,FJSSDED1,FJSSDED2,FJSSDED3,FJSSDED4,FJSSDED5,FPVTXM,FPVTXM_,FRRXM,FRRXM_,FS_AMTXM,FS_A_TXM,FS_AMTX1,FS_AMTX2,FS_AMTX3,FS_AMTX4,FS_AMTX5,FS_AMTXI,FSS_RRXM,FSS__RXM,FSS_RRX1,FSS_RRX2,FSS_RRX3,FSS_RRX4,FSS_RRX5,FSS_RRXI,FSUPPXM,FSUPPXM_,FSUPPX1,FSUPPX2,FSUPPX3,FSUPPX4,FSUPPX5,FSUPPXI,FWAGEXM,FWAGEXM_,FWAGEX1,FWAGEX2,FWAGEX3,FWAGEX4,FWAGEX5,FWAGEXI,INC__NKM,JFS_AMTM,JFS__MTM,JFS_AMT1,JFS_AMT2,JFS_AMT3,JFS_AMT4,JFS_AMT5,OTHINXM,OTHINXM_,OTHINX1,OTHINX2,OTHINX3,OTHINX4,OTHINX5,OTHINXI,WELFRXM,WELFRXM_,WELFRX1,WELFRX2,WELFRX3,WELFRX4,WELFRX5,WELFRXI,PICKCODE,LUMPB,LUMPB_,LUMPBX,LUMPBX_,OTHINB,OTHINB_,OTHINBX,OTHINBX_,WELFRB,WELFRB_,WELFRBX,WELFRBX_,PSU,HIGH_EDU,FSMPFRMX,FSMP_RMX,FSMPFRX1,FSMPFRX2,FSMPFRX3,FSMPFRX4,FSMPFRX5,FSMPFRXI,FSMPFRXM,INTRDVB,INTRDVB_,INTRDVBX,INTR_VBX,INTRDVX,INTRDVX_,INTRDVX1,INTRDVX2,INTRDVX3,INTRDVX4,INTRDVX5,INTRDVXI,INTRDVXM,NETRENTB,NETR_NTB,NETRENTX,NETR_NTX,NETRNTBX,NETR_TBX,NETRENT1,NETRENT2,NETRENT3,NETRENT4,NETRENT5,NETRENTI,NETRENTM,OTHREGB,OTHREGB_,OTHREGBX,OTHR_GBX,OTHREGX,OTHREGX_,OTHREGX1,OTHREGX2,OTHREGX3,OTHREGX4,OTHREGX5,OTHREGXI,OTHREGXM,RETSRVBX,RETS_VBX,RETSURVB,RETS_RVB,RETSURVX,RETS_RVX,RETSURV1,RETSURV2,RETSURV3,RETSURV4,RETSURV5,RETSURVI,RETSURVM,ROYESTB,ROYESTB_,ROYESTBX,ROYE_TBX,ROYESTX,ROYESTX_,ROYESTX1,ROYESTX2,ROYESTX3,ROYESTX4,ROYESTX5,ROYESTXI,ROYESTXM,FSMP_RXM,INTR_VXM,NETR_NTM,OTHR_GXM,RETS_RVM,ROYE_TXM,DIVISION,REFGEN,URBAN,HISP_REF,HISP2
0.3089464,0.3133225,0.3195323,0.3197312,0.3142634,0.3218520,0.4215806,05927422,63,D,,A,1,2,D,01,D,1,D,13,D,,A,5,D,,A,1,D,8,D,0,D,45600,D,29059.851,0,D,5508,D,0,D,,A,0,D,,A,9600,D,0,D,0,D,50,D,,A,0,D,,,,,1087,D,250,D,,A,2,,1,D,,A,,A,,A,0,D,0,D,0,D,12,D,5,,A,2,D,1,D,3,1,D,,A,2,11,2024,1,D,,A,2,D,2,,A,,A,,A,26,D,,A,43188.954,57183.855,,74886.490,45992.574,57189.514,45818.746,77100.969,,,,54014.412,,51458.824,60765.391,57022.099,,1,,,,,65370.834,,,,51876.941,54233.350,,60497.823,,57751.600,62878.654,,,69303.937,,,52999.937,,80467.444,,,40522.115,65475.789,24.88000,24.88000,4.14000,2.46000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.41000,0.00000,0.00000,0.00000,0.00000,0.00000,14.87000,0.00000,0.00000,0.00000,0.00000,0.00000,5.21000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,,D,592742,2,D,,A,0,D,45600.0,D,45600,45600,45600,45600,45600,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,9600.0,D,9600,9600,9600,9600,9600,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,13,36000,D,36000,36000,36000,36000,36000,100,36000,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,7,3,2,1,
0.7214904,0.7754357,0.6933155,0.7404928,0.6707112,0.6916287,0.7394301,05927431,50,D,50,D,1,2,D,01,D,2,D,13,D,12,D,4,D,5,D,2,D,1,D,0,D,111000,D,65400.633,500,D,8492,D,0,D,,A,0,D,,A,0,D,0,D,111000,D,35,D,40,D,0,D,,,,,544,D,125,D,,A,1,,2,D,,A,01,D,,A,0,D,0,D,0,D,01,D,2,1,,2,D,1,D,4,2,D,1,,1,11,2024,1,D,4,D,1,D,2,,A,,A,,A,52,D,52,D,,92531.551,136375.982,,87417.229,,99924.285,120097.531,,,,67537.414,,,,,,0,100284.239,154268.717,135914.085,,90881.495,,,,93866.578,146043.362,129366.451,131354.968,157206.094,,100690.885,143451.074,116299.045,,,104157.402,,99693.826,,,101372.404,137524.092,,702.21003,702.21003,10.93560,12.89483,376.60747,11.08827,10.30568,7.74500,0.00000,5.05505,3.92777,14.56712,5.97259,9.04766,58.28758,4.76279,83.99821,4.20545,82.80896,0.00000,0.00000,0.00000,255.04000,128.20000,0.00000,0.00000,0.00000,1,D,,A,0,D,41,D,592743,,A,,A,0,D,124448.6,D,115390,110924,131473,117841,146615,201,7106.6,D,5721,5037,8181,6096,10498,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,111000.0,D,111000,111000,111000,111000,111000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,13,0,D,4390,-76,20473,6841,35615,201,13449,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,4,2,2,2
0.7645599,0.7255567,0.7168984,0.8485532,0.7072298,0.7474139,0.7389480,05927432,50,D,50,D,1,2,D,01,D,2,D,13,D,12,D,4,D,5,D,2,D,1,D,0,D,111000,D,65400.633,500,D,8492,D,0,D,,A,0,D,,A,0,D,0,D,111000,D,35,D,40,D,0,D,,,,,544,D,125,D,,A,1,,2,D,,A,01,D,,A,0,D,0,D,0,D,01,D,2,1,,2,D,1,D,4,2,D,1,,1,11,2024,1,D,4,D,2,D,2,,A,,A,,A,52,D,52,D,,92531.551,136375.982,,87417.229,,99924.285,120097.531,,,,67537.414,,,,,,0,100284.239,154268.717,135914.085,,90881.495,,,,93866.578,146043.362,129366.451,131354.968,157206.094,,100690.885,143451.074,116299.045,,,104157.402,,99693.826,,,101372.404,137524.092,,143.03000,143.03000,2.38000,6.51000,0.00000,0.00000,0.00000,0.00000,0.00000,7.00000,3.77000,16.61000,3.00000,5.39000,1.48000,15.76000,6.68000,0.00000,74.45000,0.00000,0.00000,0.00000,333.06000,0.00000,70.00000,0.00000,0.00000,1,D,,A,0,D,41,D,592743,,A,,A,0,D,140094.2,D,136112,121857,190330,124136,128036,201,17650.8,T,17651,17651,17651,17651,17651,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,111000.0,D,111000,111000,111000,111000,111000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,13,0,D,25112,10857,79330,13136,17036,201,29094,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,4,2,2,2
0.3354692,0.3414064,0.3518820,0.3468130,0.3474906,0.3619215,0.4457411,05927491,66,D,,A,1,2,D,01,D,8,D,13,D,,A,,A,,A,2,D,9,D,0,D,48788,D,33945.279,0,D,0,D,0,D,,A,0,D,,A,44788,D,0,D,0,D,,A,,A,0,D,,,,,652,D,150,D,,A,3,,0,D,,A,,A,,A,0,D,0,D,1,D,,A,5,,A,2,D,1,D,3,1,D,,A,2,11,2024,1,D,9,D,1,D,2,,A,1,D,,A,0,D,,A,49819.909,68882.563,,68320.292,49819.909,49819.909,57984.611,100784.514,,,,69841.371,,67515.147,71738.174,94309.318,,0,,,,,97531.455,,,,68490.496,71401.871,,59678.925,,65350.702,95751.621,,,87413.071,,,56888.954,,103300.354,,,49819.909,72009.101,281.79000,178.79000,13.48000,7.19000,18.37000,0.00000,0.00000,13.29000,7.27000,6.83000,8.61000,51.94000,5.51000,8.28000,1.79000,0.00000,12.76000,0.00000,23.47000,103.00000,11.00000,0.00000,119.71000,54.46000,0.00000,0.53000,0.00000,1,D,,A,0,D,,D,592749,,A,,A,0,D,49923.2,D,50576,50480,49316,49880,49364,301,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,45923.2,D,46576,46480,45316,45880,45364,301,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,14,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,4000,D,4000,4000,4000,4000,4000,100,4000,,A,,A,,A,,,,,,100,,D,A,A,A,D,A,7,3,2,2,
0.3337978,0.3274079,0.3630544,0.3498218,0.3330992,0.3645308,0.4459913,05927492,66,D,,A,1,2,D,01,D,8,D,13,D,,A,,A,,A,2,D,9,D,0,D,48788,D,33945.279,0,D,0,D,0,D,,A,0,D,,A,44788,D,0,D,0,D,,A,,A,0,D,,,,,652,D,150,D,,A,3,,0,D,,A,,A,,A,0,D,0,D,1,D,,A,5,,A,2,D,1,D,3,1,D,,A,2,11,2024,1,D,9,D,2,D,2,,A,1,D,,A,0,D,,A,49819.909,68882.563,,68320.292,49819.909,49819.909,57984.611,100784.514,,,,69841.371,,67515.147,71738.174,94309.318,,0,,,,,97531.455,,,,68490.496,71401.871,,59678.925,,65350.702,95751.621,,,87413.071,,,56888.954,,103300.354,,,49819.909,72009.101,40.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40.00000,15.00000,0.00000,82.87000,0.00000,141.93000,7.16000,0.00000,1,D,,A,0,D,,D,592749,,A,,A,0,D,49625.6,D,51128,48896,49760,50588,47756,301,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,45625.6,D,47128,44896,45760,46588,43756,301,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,14,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,4000,D,4000,4000,4000,4000,4000,100,4000,,A,,A,,A,,,,,,100,,D,A,A,A,D,A,7,3,2,2,
0.2776227,0.2564891,0.2983111,0.2994729,0.2860009,0.2956073,0.3854702,05927501,65,D,,A,1,1,D,01,D,7,D,16,D,,A,,A,,A,2,D,9,D,0,D,41696,D,44056.075,0,D,918,D,0,D,,A,0,D,,A,29696,D,0,D,12000,D,,A,,A,0,D,,,,,435,D,100,D,,A,3,,1,D,600,D,,A,,A,0,D,0,D,1,D,,A,4,,A,2,D,1,D,4,2,D,,A,1,11,2024,1,D,1,D,1,D,2,,A,1,D,,A,0,D,,A,,,97164.955,98695.460,,85347.433,,76317.592,72586.697,,,,68933.220,,,,,0,,94525.538,82990.420,71173.009,,57092.901,,,,88068.309,76587.980,78340.176,89688.949,85793.629,,66878.113,88945.802,95257.061,,,72260.059,,89900.689,,,111930.242,83872.181,112.20000,89.31000,0.00000,32.97000,21.50000,0.00000,0.00000,12.50000,0.00000,0.00000,0.00000,0.00000,6.99000,0.00000,0.00000,0.00000,10.00000,0.00000,5.35000,22.89000,0.00000,0.00000,0.00000,8.67000,0.00000,0.00000,0.00000,1,D,,A,0,D,06,D,592750,2,D,,A,0,D,42813.0,D,43476,43053,43897,43661,39978,301,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,29696.0,D,29696,29696,29696,29696,29696,100,0.0,D,0,0,0,0,0,100,13117.0,D,13780,13357,14201,13965,10282,301,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,3,1,1,
0.2701192,0.2761042,0.2805213,0.2802723,0.2823857,0.2765209,0.3851454,05927502,65,D,,A,1,1,D,01,D,7,D,16,D,,A,,A,,A,2,D,9,D,0,D,41696,D,44056.075,0,D,918,D,0,D,,A,0,D,,A,29696,D,0,D,12000,D,,A,,A,0,D,,,,,435,D,100,D,,A,3,,1,D,600,D,,A,,A,0,D,0,D,1,D,,A,4,,A,2,D,1,D,4,2,D,,A,1,11,2024,1,D,1,D,2,D,2,,A,1,D,,A,0,D,,A,,,97164.955,98695.460,,85347.433,,76317.592,72586.697,,,,68933.220,,,,,0,,94525.538,82990.420,71173.009,,57092.901,,,,88068.309,76587.980,78340.176,89688.949,85793.629,,66878.113,88945.802,95257.061,,,72260.059,,89900.689,,,111930.242,83872.181,84.45000,44.87000,0.00000,6.98000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,12.99000,0.00000,0.00000,7.40000,0.00000,12.50000,39.58000,0.00000,0.00000,0.00000,0.00000,10.84000,14.83438,6.07000,1,D,,A,0,D,06,D,592750,2,D,,A,0,D,41511.2,D,40669,42499,41669,41286,41433,301,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,29696.0,D,29696,29696,29696,29696,29696,100,0.0,D,0,0,0,0,0,100,11815.2,D,10973,12803,11973,11590,11737,301,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,3,1,1,
0.9666188,0.9674376,0.9672501,0.9667437,0.9643683,0.9672758,0.9689112,05927511,73,D,69,D,1,2,D,01,D,4,D,15,D,15,D,5,D,,A,4,D,4,D,0,D,370900,D,23585.003,0,D,35641,T,0,D,,A,0,D,,A,32400,D,0,D,174000,D,40,D,,A,0,D,,,,,3044,D,700,D,,A,1,,3,D,,A,,A,,A,0,D,0,D,2,D,10,D,1,1,,2,D,1,D,3,1,D,2,,1,11,2024,1,D,4,D,1,D,2,,A,,A,1,D,52,D,0,D,22397.458,49722.826,25151.176,25192.894,37161.600,,,,66735.983,,27068.815,50995.113,36662.017,,,,,0,,56820.547,,,,63795.663,68575.481,,43515.771,,38096.147,52287.676,,,77633.050,,,70972.697,,50669.413,,,52285.107,63797.020,38379.591,,34425.531,431.50000,285.66000,0.00000,35.61000,23.23000,0.00000,0.00000,37.54000,20.74000,0.00000,0.00000,14.80000,8.97000,14.60000,25.08000,26.96000,54.64000,2.99000,20.50000,145.84000,0.00000,0.00000,0.00000,18.30000,0.00000,317.09000,28.06000,1,D,,A,7,D,48,D,592751,,A,,A,0,D,370900.0,D,370900,370900,370900,370900,370900,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,32400.0,D,32400,32400,32400,32400,32400,100,0.0,D,0,0,0,0,0,100,174000.0,D,174000,174000,174000,174000,174000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S37B,16,160000,D,160000,160000,160000,160000,160000,100,160000,,A,,A,4500,D,4500,4500,4500,4500,4500,100,4500,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,7,3,1,2,2
0.9667927,0.9676115,0.9674240,0.9669175,0.9645421,0.9674497,0.9690851,05927512,73,D,69,D,1,2,D,01,D,4,D,15,D,15,D,5,D,,A,4,D,4,D,0,D,370900,D,23585.003,0,D,35641,T,0,D,,A,0,D,,A,32400,D,0,D,174000,D,40,D,,A,0,D,,,,,3044,D,700,D,,A,1,,3,D,,A,,A,,A,0,D,0,D,2,D,10,D,1,1,,2,D,1,D,3,1,D,2,,1,12,2024,1,D,4,D,2,D,2,,A,,A,1,D,52,D,0,D,22397.458,49722.826,25151.176,25192.894,37161.600,,,,66735.983,,27068.815,50995.113,36662.017,,,,,0,,56820.547,,,,63795.663,68575.481,,43515.771,,38096.147,52287.676,,,77633.050,,,70972.697,,50669.413,,,52285.107,63797.020,38379.591,,34425.531,508.55000,416.99000,20.07000,39.55000,6.16000,0.00000,12.19000,0.00000,15.96000,9.32000,0.00000,18.00000,38.92000,51.41000,0.00000,69.71000,69.57000,0.00000,66.13000,91.56000,7.56000,0.00000,0.00000,59.06000,0.00000,33.96000,3.76000,1,D,,A,7,D,48,D,592751,,A,,A,0,D,370900.0,D,370900,370900,370900,370900,370900,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,32400.0,D,32400,32400,32400,32400,32400,100,0.0,D,0,0,0,0,0,100,174000.0,D,174000,174000,174000,174000,174000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S37B,16,160000,D,160000,160000,160000,160000,160000,100,160000,,A,,A,4500,D,4500,4500,4500,4500,4500,100,4500,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,7,3,1,2,2
0.7502332,0.6589528,0.7549776,0.7315778,0.6428296,0.8518772,0.6377523,05927541,61,D,61,D,1,1,D,01,D,2,D,13,D,13,D,1,D,1,D,2,D,1,D,0,D,80300,D,32940.653,3600,D,6044,D,0,D,,A,0,D,,A,0,D,0,D,79000,D,40,D,40,D,0,D,,,,,870,D,200,D,,A,1,,2,D,2000,D,10,D,,A,0,D,0,D,0,D,01,D,2,1,,2,D,1,D,4,2,D,1,,1,11,2024,1,D,3,D,1,D,2,,A,,A,,A,52,D,48,D,59214.603,,57072.335,,67928.102,,,71109.535,56408.569,62414.324,,68845.123,64914.525,73545.500,75172.850,86778.427,,0,,,61587.774,,64479.565,69855.508,64995.143,,,,,,63606.336,,,,59356.465,55019.892,,64686.866,,67467.595,65188.874,,,50352.518,,310.88000,240.76000,10.46000,5.78000,15.10000,6.99000,0.00000,3.99000,8.45000,0.00000,2.69000,27.94000,1.80000,4.37000,0.00000,7.98000,84.39000,10.46000,50.36000,70.12000,0.00000,0.00000,4.99000,0.00000,92.18000,42.91219,24.97000,1,D,,A,0,D,06,D,592754,,A,,A,0,D,135464.8,D,194889,104454,129499,139814,108668,402,17650.8,T,17651,17651,17651,17651,17651,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,79000.0,D,79000,79000,79000,79000,79000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49C,13,0,D,114784,24259,48934,59770,28482,201,55246,02,D,1300,D,,C,1105,1195,1565,1044,1186,301,1219,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,9,3,1,2,2
0.6000891,0.5672420,0.5473992,0.5576986,0.6735018,0.6363112,0.6375095,05927542,61,D,61,D,1,1,D,01,D,2,D,13,D,13,D,1,D,1,D,2,D,1,D,0,D,80300,D,32940.653,3600,D,6044,D,0,D,,A,0,D,,A,0,D,0,D,79000,D,40,D,40,D,0,D,,,,,870,D,200,D,,A,1,,2,D,2000,D,10,D,,A,0,D,0,D,0,D,01,D,2,1,,2,D,1,D,4,2,D,1,,1,11,2024,1,D,3,D,2,D,2,,A,,A,,A,52,D,48,D,59214.603,,57072.335,,67928.102,,,71109.535,56408.569,62414.324,,68845.123,64914.525,73545.500,75172.850,86778.427,,0,,,61587.774,,64479.565,69855.508,64995.143,,,,,,63606.336,,,,59356.465,55019.892,,64686.866,,67467.595,65188.874,,,50352.518,,105.12000,85.69000,4.99000,15.95000,0.00000,0.00000,6.00000,0.00000,0.00000,4.99000,0.00000,0.00000,1.88000,2.99000,3.96000,2.99000,24.19000,0.00000,17.75000,19.43000,0.00000,0.00000,38.34000,19.79000,0.00000,30.32000,26.84000,1,D,,A,0,D,06,D,592754,,A,,A,0,D,91070.6,D,100424,111330,80121,79673,83805,402,4586.4,D,6006,7691,2923,2843,3469,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,79000.0,D,79000,79000,79000,79000,79000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49C,13,0,D,20253,31269,104,-419,3671,201,10976,02,D,1300,D,,C,1171,1061,1017,1092,1134,301,1095,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,9,3,1,2,2
0.9418681,0.9426588,0.9401665,0.9380880,0.9415272,0.9407809,0.9627546,05927551,51,D,48,D,1,1,D,01,D,3,D,16,D,16,D,3,D,3,D,4,D,4,D,14000,D,317000,D,45206.628,0,D,24251,D,0,D,,A,0,D,,A,0,D,0,D,317000,D,40,D,40,D,0,D,,,,,1087,D,250,D,,A,1,,4,D,10000,D,02,D,,A,0,D,0,D,0,D,02,D,1,1,,2,D,1,D,4,1,D,2,,1,11,2024,1,D,3,D,1,D,2,,A,,A,,A,52,D,52,D,,,87070.863,61441.377,,,,74307.775,,,,,,91855.304,95511.032,108897.139,,0,97813.706,,,,127186.285,89019.985,100334.565,96930.160,111783.139,,89406.274,93039.106,80773.592,,,85337.528,,98447.076,,,89402.773,108699.526,,85811.626,111567.382,,81432.959,362.59001,158.50001,0.00000,11.76000,14.98000,0.00000,14.05530,37.10000,0.00000,0.00000,0.00000,5.98000,0.00000,5.99000,13.98000,3.99000,17.44000,0.00000,33.22471,204.09000,319.68000,0.00000,11.49000,10.86000,0.00000,0.00000,14.71000,1,D,,A,7,D,06,D,592755,,A,,A,14000,D,321892.0,D,317660,320256,322395,322998,326151,302,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,321892.0,D,317660,320256,322395,322998,326151,302,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49A,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,4,1,2,2
